-0.470313
-0.320321
-0.637206
-0.470313
2.668955
-1.101970
-0.926627
0.334573
-0.447075
-0.193568
-0.575942
-0.626643
-0.259057
0.271196
-0.681570
-0.256945
-0.912050
-0.362573
0.440201
-0.890925
-0.616080
0.797225
-0.975427
-0.214693
-0.994229
-0.415387
-0.637206
0.207819
-1.038593
-0.045688
0.165568
1.010593
0.028252
1.433106
-0.848462
-0.827337
-0.087939
-0.214693
0.904965
-0.405035
-0.088151
0.904965
0.059940
-0.151316
0.461327
-0.975216
-0.373135
-0.267507
-0.848462
-0.711146
-0.594955
-0.278070
-0.658332
-0.816774
-0.996342
1.897870
-1.059719
2.278131
-0.869588
2.257006
2.024624
2.066875
1.158473
0.144442
-0.352010
-0.531578
-0.087939
-0.130191
-0.954090
-0.658332
-0.911839
-0.914374
-0.721920
-0.575942
1.306352
-0.732271
-1.101970
1.433106
-0.848462
-0.690020
-0.468412
-0.468201
-0.468412
0.207819
0.269084
-0.257156
-0.204130
-0.594955
-0.996342
-0.341447
-0.785085
0.355699
0.480340
-0.785085
-0.003648
-0.552703
2.774584
-0.573829
-0.901276
0.334573
-0.869588
-0.690020
2.277920
-0.932965
-0.901276
-0.945640
-0.047801
-0.531578
0.482453
-0.257156
-0.848462
-0.639318
0.313448
0.270985
-0.573829
0.017689
-0.785297
-0.869588
-0.098502
-0.954090
-1.078732
-0.531789
3.118931
1.538734
-0.954090
0.144442
-0.204130
-0.848462
1.749990
-0.945851
0.165568
-0.616080
0.482241
-0.309759
-0.345672
1.411980
1.010593
0.313448
-0.637206
-0.996342
-0.964653
-0.911839
-0.890925
0.482453
-0.626643
2.911900
2.489388
0.482241
0.163456
0.133880
-0.901276
-0.573829
-0.489326
0.754973
2.806272
0.862714
-0.014000
0.799337
-1.028030
-1.017467
-0.932965
-0.774522
1.010382
-0.204130
-0.922402
1.982372
0.482453
-0.647769
-0.309759
-0.605517
-0.056251
-0.468201
0.418864
0.376613
-0.257156
-0.679668
-0.848462
2.383759
-0.785297
-0.362784
-0.178780
2.193629
-0.288633
-0.573829
-0.892826
-0.996342
-0.964653
-0.214693
-0.256945
-0.763960
-0.637206
-0.933176
-0.257156
-0.890713
-1.049156
0.163456
1.432895
-1.006904
1.010593
-0.309759
2.330945
-0.894939
0.271196
1.095096
-0.787198
-0.077377
2.193629
-0.859025
-0.742834
-0.890925
0.723285
0.091628
0.059940
0.376824
2.595016
-0.257156
-0.468201
2.381647
-1.021692
-0.911839
-1.101970
-0.510452
0.989468
-0.996342
0.334573
-0.985779
-0.869588
-0.933176
-0.214693
-0.003437
-0.785085
-0.859025
0.165568
-0.960428
0.353586
-0.964653
-0.658332
0.313448
-0.618193
-1.038593
-0.901276
-0.573829
-0.932965
-0.256945
-0.859025
-0.763960
-0.404824
-0.848462
-0.257156
-0.309759
1.939910
0.545829
2.172503
1.116222
-0.584392
-0.216806
-0.827337
0.587870
-0.362573
-0.658332
1.961247
-0.785085
0.081066
0.482453
-0.954302
0.059940
0.735960
0.015576
-0.542141
-1.070281
0.902853
-0.985779
1.010382
-0.700583
-0.892826
-0.574040
1.411980
2.911900
-0.521015
-0.690020
0.841588
-0.911839
0.904965
-0.785085
-0.214693
0.228734
-0.721708
-0.763960
0.049377
1.008481
-0.901276
-0.259057
-0.922402
3.122945
-0.256945
-0.894939
0.271196
0.165357
-0.278915
-0.901276
-0.362573
1.433106
0.144442
-0.774522
0.355699
-0.470313
-0.679457
-0.468412
1.327478
-0.865363
-0.954090
-0.964653
-0.235819
-1.017679
-0.890713
-0.489326
-0.436512
0.306265
-0.204130
2.045749
2.489388
-0.922402
2.468262
0.032477
-0.574040
-0.341447
-0.816774
0.479284
2.193629
-0.658543
2.953940
-0.573829
-0.702695
2.383759
-0.468412
-1.101970
-1.101970
-0.690020
0.165357
-0.869588
-0.552703
1.362546
0.376824
-0.892826
-0.723821
-0.499889
2.045749
2.489388
2.267568
1.380292
-0.700583
-0.256945
1.116010
2.109126
-0.119628
-0.521015
2.542202
0.059729
-0.766072
-0.932965
0.683146
-1.017467
2.489176
-0.542141
0.966230
-0.235819
0.355699
-0.806422
-0.161879
-0.510663
-0.785297
0.271196
-0.330884
0.059940
-0.996342
-0.595166
0.904965
-0.721708
-0.732271
1.633800
2.404885
-0.415387
-0.933176
-0.491439
-0.785085
-0.573829
0.587870
-0.774522
-0.763960
-0.913952
-0.172442
-1.101970
-0.383698
-0.859025
-1.038593
0.672583
-0.721708
0.649345
-0.976272
-0.626643
0.165568
0.292322
-0.341447
0.292322
1.538734
-0.721708
0.376613
-0.278070
-0.362573
1.855619
-0.172442
-0.996342
1.179598
-0.785085
-0.806211
0.799126
-0.932965
-0.599180
-0.658332
0.397950
1.832380
-0.299196
3.122945
-0.067025
-0.362573
0.566955
-0.785085
-0.935077
-1.101970
-0.426161
-0.383698
2.024624
-0.890925
1.008481
-0.362573
-1.101970
-0.785085
-0.774522
0.186694
-0.468201
-0.066814
2.806272
0.439990
0.059940
-0.468201
1.411980
1.411980
-0.618193
-0.890925
0.355699
-0.763960
-1.061831
1.982372
1.602111
-0.003437
0.165357
-0.087939
-0.214693
0.640895
1.908433
-0.774522
-0.616292
-1.038593
-1.017467
0.155005
-0.816774
-0.711146
2.383759
1.855619
0.585968
-0.992116
-1.059930
0.693709
-0.364685
-0.742834
-0.531578
-0.511508
-0.584392
0.366262
2.690081
-0.744947
-0.932965
-0.447075
-0.996342
0.155005
-0.996553
-0.806422
-0.552915
1.644362
-0.806422
1.834493
-0.996342
-0.774522
-1.028030
-0.383698
0.144442
0.376613
-0.892826
-0.204130
0.440201
2.531639
-0.922402
-0.626643
0.587870
-1.091407
-0.795648
-0.352010
1.010382
-0.066814
-0.901276
3.122945
-0.257156
-0.774734
-0.204130
-0.859025
0.017689
0.059940
-0.193568
2.277920
-0.690020
-0.046744
-0.362573
-0.732271
-0.151316
-1.019580
1.177486
1.010382
-0.679457
-0.827337
-0.383698
-0.785297
-0.594955
2.594805
0.271196
1.000031
-0.066814
-0.869588
0.353586
-1.066056
-0.681570
1.008481
0.355699
-0.848462
2.804160
-0.309759
0.482453
1.749990
1.749990
-0.130191
-0.280183
-0.478764
-0.806211
-0.584392
-0.478764
-0.161879
-1.017679
-0.932965
-0.922402
-0.045899
-0.153429
-0.911839
1.126784
-0.932965
1.422543
-0.837899
-0.901276
1.285227
0.894402
1.000031
1.855619
-0.890713
-0.890925
0.419076
-0.299196
0.482453
-0.574040
-0.151316
0.207819
-0.816774
-0.573829
-0.554816
-1.101970
-0.415387
-0.267507
-1.081055
1.961247
-0.478764
0.799126
3.080905
-0.573829
-0.996342
-0.932965
0.588081
-0.996342
0.735749
-0.637206
-0.616080
0.693498
-0.047801
0.482241
0.746523
-0.574885
-0.996342
-0.616080
0.376824
-0.510663
-0.795648
1.010382
0.163456
-0.616080
-0.299196
1.200724
-0.256945
-0.785085
-0.996342
0.778211
-0.426161
-0.364685
0.292111
-0.056251
-0.954302
-0.616292
-0.873813
-0.975216
-0.795648
-1.101970
-0.922402
-0.066814
-0.214693
-0.499889
-0.785085
3.122945
-0.721708
0.207819
-0.859025
-0.912050
-0.785297
-1.006904
1.009537
-0.151528
-0.890713
-0.489538
-0.711146
0.349361
-0.383698
1.221850
-0.742834
-0.787198
-1.070281
-0.573829
-0.975216
-0.679457
1.642250
-0.278070
0.017689
0.841588
-0.584392
-0.785085
-0.848462
-0.975216
-0.214693
-0.637206
-0.098502
0.904965
0.163456
-0.373558
-0.996342
1.538734
-0.869588
-0.597067
0.947216
-0.130191
0.482453
-0.425950
-0.151316
2.478825
-0.996342
-0.257156
-0.447075
0.343023
-1.007116
-0.922402
1.369729
-0.436512
-0.183005
-1.006904
-1.070281
-1.051268
-0.563266
0.989468
1.538523
2.066664
0.978905
-0.616080
-0.899375
-1.101970
-0.489326
1.961247
2.753458
-0.869588
1.621124
1.982161
1.221638
2.119689
-0.257156
0.313448
-0.552915
-0.743045
-0.985779
-0.637206
-0.257156
3.102031
1.327267
-0.848462
1.496483
1.961247
1.115799
-0.130402
-0.421936
-0.362784
0.524704
0.218171
-0.468201
0.482453
-0.913952
0.588081
0.588081
-0.787198
-0.341447
-0.785085
-0.890925
-0.785085
-0.848462
2.014061
-0.647769
0.059940
-0.098502
-0.077377
0.480340
-0.616292
2.066875
-0.616080
-0.890713
0.250071
0.355699
-0.090052
-1.020636
2.742895
-0.647769
-0.425950
-0.911839
-0.233706
-0.172442
-1.101970
-0.468201
-0.816774
-0.996342
0.915528
-0.468201
-0.341447
-0.702695
0.543717
0.059729
-0.510452
-0.890925
-0.151316
-0.890713
1.221638
-0.880151
-0.763960
1.179598
-0.574040
-0.996342
-0.679457
-0.330884
-0.468412
3.121044
-0.932965
-0.679668
0.376824
0.797225
-0.468412
-0.869588
3.074568
-0.637206
2.066875
-0.869588
1.010382
-0.499889
0.123317
1.623237
-1.049156
-0.890713
1.623237
1.116222
2.890775
-0.711146
-0.394261
-0.890713
-0.003437
-0.299196
-0.257156
0.797225
0.588081
-0.985779
0.672583
-1.017467
-0.256945
-0.521015
-0.214693
-0.711146
0.059940
0.588081
-0.299196
-0.742834
-0.257156
-0.954090
-0.056251
-0.510452
-0.969935
-0.785297
-0.848462
-1.068169
0.081066
1.433106
-0.975216
-0.468412
-0.890713
-0.047801
0.904965
-0.574040
-0.932965
-0.595166
-0.954090
-0.795648
-0.789310
2.753458
1.219737
-0.489326
-0.922402
-0.383698
2.679518
-0.556928
-0.711146
-0.626643
0.313236
2.064762
-0.299196
2.658393
-0.679668
-0.470313
1.538734
0.566955
-0.626643
2.373197
1.327478
0.165568
-0.256945
0.852151
-1.101970
0.155005
1.010593
0.028252
2.595016
-0.573829
2.257006
0.059940
0.123317
-0.146035
-0.848462
-0.871700
0.841588
-0.594955
-0.626643
0.249859
0.059729
-0.922402
-1.031621
0.207819
-0.573829
-0.827548
-0.489326
-0.468412
1.686614
0.585968
0.630332
-0.848462
-0.975216
0.270985
1.691261
-0.045688
-0.700583
-0.047801
-0.785297
-0.869588
-0.278070
-0.894939
1.327478
1.959134
0.250071
-0.383698
-1.028030
2.066664
2.595016
-0.658543
-1.028030
1.623237
0.376613
-1.101970
-0.753397
-0.151316
0.693709
0.831026
-0.922402
-0.943739
0.459214
-0.066814
-0.679457
1.644362
0.313448
-0.922402
-0.785297
0.144442
-0.364685
0.841588
0.017689
0.271196
1.834493
-1.070281
-0.827548
-0.341447
-0.584392
0.017689
-0.309759
-0.151316
-0.785085
-0.045688
-0.362784
1.327478
-0.478764
-0.330884
-0.364685
2.214754
-0.457638
-0.362784
0.904965
-0.045688
-0.827337
-1.091407
1.834493
-0.785297
-0.679668
-0.913952
-1.059719
-1.021692
-0.109276
-0.521015
-0.404824
-0.869588
-0.362573
-0.711146
0.144442
-0.647769
-0.015056
0.902853
-0.151528
-0.330884
0.049377
0.566744
-0.911839
-0.426161
-0.552703
0.207819
-0.869588
0.577518
2.573890
-0.954302
-0.869588
-1.017467
-0.130191
-0.552703
-0.172442
-0.922613
0.862714
0.041138
-0.637206
-0.785085
-0.922402
0.662020
-0.383698
2.953940
0.461116
1.084533
2.763810
-0.024563
0.778211
0.501466
0.271196
-0.743045
-0.721708
-0.658332
-0.193568
0.355699
-0.364685
-1.017467
-0.943528
-1.049156
-0.932965
0.968342
0.324010
-0.785085
1.538734
-0.003437
-0.256945
1.095096
0.071559
0.070503
0.588081
-1.006904
0.260633
-1.000567
-0.303421
-0.742834
0.651458
1.285227
-1.028030
-0.573829
-0.985779
1.219737
-0.637206
-0.743045
1.411980
-0.679457
-0.256945
-0.204130
-1.017467
-0.932965
-0.327504
-0.130191
0.461327
0.271196
0.397739
-0.827548
1.855407
1.908433
-0.362573
0.450764
-0.214905
-1.017467
-0.774522
0.799126
0.049377
0.387810
-0.996342
-0.510452
-0.901276
-1.101970
-0.594955
1.116222
0.345136
1.638658
-0.679668
0.110641
-0.848673
0.102191
0.693709
-0.723821
0.831026
0.123317
0.133880
-0.890713
-0.679457
-0.774522
1.380292
2.447136
1.475357
-0.584392
-0.690020
2.679518
-0.256945
-0.742834
-0.774522
-0.172653
0.693498
-0.880151
-0.892826
3.059780
-0.362573
-0.299407
-0.869588
-0.964653
-0.795648
-0.301308
-0.954090
-0.415387
-0.744947
3.121044
-1.076619
2.383759
0.144442
-0.912050
-0.647769
-0.394261
-0.766072
-0.056251
-0.996342
-0.721708
0.102191
1.116222
0.165568
2.383759
-0.573829
-0.362573
-0.996342
1.200724
-0.869588
-0.774522
-0.808323
1.010593
0.313448
2.193629
-0.932965
-0.256945
0.059940
2.742895
-0.964653
-0.151316
1.749990
-0.637206
-0.472426
-0.785085
-0.278070
1.853506
-0.003437
-1.006904
1.697176
1.367617
0.355699
-0.679457
1.071435
0.904965
-0.153429
0.545618
-0.827337
0.017477
-0.996342
-0.066814
0.007126
2.383759
-0.787198
2.806272
1.116222
-0.763960
-0.890925
-0.045688
-0.235819
0.524704
-0.911839
0.418864
-0.510452
2.806272
0.049377
1.475357
1.623237
-0.003437
-0.922402
-1.021692
-0.954090
-0.362784
-0.362784
-0.912050
-0.163147
1.411980
2.172503
-0.785297
-0.362573
-0.932965
-0.996342
-1.100913
-0.964653
-1.038804
-1.101970
-0.922402
-0.723821
-0.880151
-0.573829
0.904965
1.105659
-0.975427
0.345136
-0.447075
-0.489326
-0.637206
-0.848462
-0.362573
-0.911839
-0.003437
0.556392
-0.425950
-0.679457
-0.721920
0.588081
-0.637206
-1.017467
-0.901276
-1.101759
-0.795648
-1.059719
-0.679668
-0.901276
-0.721920
1.010593
-0.933176
1.623237
0.564843
2.573890
-0.837899
3.078793
1.116222
-0.383698
1.200724
0.799337
0.862503
2.552553
-0.214693
-1.017467
-1.049156
-0.679457
-0.869588
-0.214693
-0.533690
-0.732271
-0.425950
0.482241
-1.063944
0.334573
-0.183005
-0.816774
-0.573829
-0.785297
1.010593
1.642039
-0.626643
-0.711146
0.355699
-0.447075
3.049217
1.834493
1.961247
-0.763960
1.623237
0.355699
-0.045688
-0.975216
-0.785297
-0.045688
2.700644
0.144442
-0.510663
1.221850
-0.552703
0.353586
-0.932965
1.507046
-0.542141
-1.017467
-0.468412
-0.584392
-0.975216
-0.901276
-1.006904
1.327478
1.264101
2.341508
1.961247
-0.626643
-0.373135
0.757086
-0.594955
-0.848462
-0.891136
-0.341447
0.778211
-0.964653
3.123157
-0.890713
-1.028030
0.545829
-0.489326
-0.637206
0.904754
0.311335
-0.259057
-0.161879
-0.489326
-0.985779
1.008481
-0.362573
0.799337
-0.151316
-0.937824
-1.075563
-0.405035
0.820463
-0.985779
1.327478
-0.911839
0.366262
-0.837899
-0.003437
-0.045688
-0.047801
-0.690020
0.144442
0.577518
-0.827337
0.228734
-0.468412
-1.101970
-0.647769
-0.816774
0.091628
-0.743045
-0.996342
2.468262
0.799337
-0.574040
-0.827337
-0.894939
-0.743045
-0.637206
-0.996342
2.172503
1.259876
-0.489326
0.218382
-0.785085
0.904965
-0.288633
-0.172442
0.280703
-0.575942
-1.101970
1.000031
-0.827337
0.778211
-0.235819
-0.151316
-0.943528
-0.478764
0.587870
0.450764
0.218382
-0.848462
-0.447075
-0.605517
1.538734
2.024624
-0.996342
-0.901276
-0.003437
-0.341447
-0.808323
0.081066
-0.574040
-0.575942
-0.510452
-1.049156
0.269084
1.845056
-0.890713
2.404885
-0.320321
0.419076
-0.066814
-0.785085
-0.658332
2.677406
1.221850
-0.468623
1.623237
1.623237
-0.658332
0.271196
-0.404824
-0.573829
0.566744
2.257006
0.778211
1.116222
-0.163992
-0.721708
-0.267507
-0.764171
-0.637206
0.672372
-0.913952
1.219737
3.102031
0.482453
0.366262
1.855619
0.028252
0.271196
-0.573829
-0.922402
0.923978
0.540971
2.172503
-0.425950
-0.047801
1.728865
-0.595166
0.978905
-0.795648
-0.256945
-1.059719
0.161343
-0.892826
0.746523
1.264101
-1.006904
0.376613
-0.890925
0.376824
-0.542141
0.218382
-1.019580
-0.901276
-0.742834
0.419076
-0.658332
-0.584392
-0.679457
-0.848462
1.306352
-0.827548
-0.932965
0.735960
-0.785085
-0.753397
0.271196
